lon,lat,id
7.415924549102783,43.73590850830078,8762139275
7.420560359954834,43.73868560791016,8762145128
7.420668601989746,43.7390022277832,8762145127
7.420746803283691,43.73919296264648,8762139293
7.420888900756836,43.73946762084961,8762139292
7.420948505401611,43.73955535888672,8762139297
7.421092987060547,43.73979187011719,8762139284
7.421304702758789,43.74007034301758,8762139291
7.421576023101807,43.74033737182617,8762139290
7.420421123504639,43.7381706237793,8762139300
7.417122840881348,43.73160934448242,1866510534
7.417117118835449,43.731590270996094,6340759099
7.417114734649658,43.73157501220703,6340759103
7.417116165161133,43.7315559387207,2750633019
7.417118549346924,43.73154830932617,9750853191
7.417121410369873,43.73154067993164,1866510567
7.417132377624512,43.73152160644531,1930528670
7.417147159576416,43.73150253295898,6340759098
7.417166233062744,43.73148727416992,1866510583
7.417167186737059,43.73165512084961,1866510585
7.417148590087891,43.73164367675781,1930528668
7.417133808135986,43.73162460327149,1887445826
7.417275905609131,43.73168563842773,6340759091
7.417246341705322,43.73168182373047,1866510582
7.41721773147583,43.7316780090332,1866510562
7.417191028594971,43.73167037963867,6340759092
7.417372226715088,43.73165512084961,2750633020
7.417351722717285,43.731666564941406,6340759093
7.41732931137085,43.73167419433594,4937721233
7.42342472076416,43.74069213867188,6759087313
7.432854175567627,43.74871444702149,9081931407
7.432723999023437,43.748348236083984,9081931409
7.431900501251221,43.74799346923828,4874757527
7.431868076324463,43.74791717529297,9081941326
7.431815624237059,43.7479248046875,9081941327
7.431775093078613,43.74794387817383,9081941328
7.431741237640381,43.74796676635742,9081941329
7.431699752807617,43.74797821044922,9081941330
7.431661128997803,43.74800109863281,9081941331
7.431324005126953,43.74822235107422,9081941333
7.431331157684326,43.7482795715332,9081941334
7.431327819824219,43.74834442138672,9081941335
7.432068824768066,43.74795913696289,25243190
7.431794166564941,43.74802780151367,1864130081
7.431615829467773,43.74810409545898,25243189
7.431358337402344,43.74821472167969,21921527
7.4312849044799805,43.74822616577149,25243188
7.431234359741211,43.74821853637695,9081941336
7.431193351745605,43.74821090698242,4874757526
7.431156158447266,43.74819564819336,4874757524
7.431122303009033,43.7481689453125,21921516
7.431085109710693,43.748138427734375,4874757525
7.43107271194458,43.74812698364258,9081941337
7.424633979797363,43.740970611572266,1868754484
7.424673557281494,43.74093246459961,1868754481
7.424771308898926,43.74088668823242,1868754480
7.424824714660644,43.74085998535156,1868754494
7.422804355621338,43.73845291137695,1868752074
7.422853469848633,43.73845291137695,3013026454
7.422913074493408,43.73846435546875,1868752097
7.423000812530518,43.73847579956055,3883559311
7.42249870300293,43.73845291137695,9082657285
7.422436237335205,43.73860168457031,9082657286
7.413640022277832,43.73343276977539,9153994029
7.413625717163086,43.7334213256836,3242610071
7.413617134094238,43.73340225219727,3242610072
7.413615703582764,43.7333869934082,3242610073
7.413621425628662,43.73336791992188,3242610074
7.413633346557617,43.73335266113281,8903609847
7.413746356964111,43.733436584472656,3242610065
7.413726329803467,43.73344421386719,3242610066
7.413704395294189,43.73344802856445,3242610067
7.413681507110596,43.73344802856445,8903609846
7.421041011810303,43.73163986206055,4053582689
7.421014785766602,43.73166275024414,9237243280
7.42982816696167,43.74157333374024,9239184814
7.4298200607299805,43.74151992797852,9239184815
7.42982292175293,43.741493225097656,9239184816
7.429845333099365,43.74145126342773,9239192917
7.429873466491699,43.74140930175781,9239192918
7.429965019226074,43.74131393432617,9239192932
7.429998397827148,43.74129104614258,9239192919
7.430049419403076,43.74127578735352,9239192920
7.430105686187744,43.74127197265625,9239192921
7.4301605224609375,43.74128341674805,9239192922
7.43020486831665,43.741302490234375,9239192923
7.430246353149414,43.7413444519043,9239192924
7.430263996124268,43.74137878417969,9239192925
7.430266380310059,43.74140167236328,9239192926
7.430262088775635,43.74143600463867,9239192927
7.430246353149414,43.74147415161133,9239192928
7.430208206176758,43.74150466918945,9239192929
7.430173873901367,43.74151992797852,9239192930
7.4301438331604,43.74153137207031,9239192931
7.429965496063232,43.74126052856445,9239192933
7.429993152618408,43.741249084472656,9239192934
7.43002986907959,43.74123764038086,9239192935
7.43007755279541,43.74123001098633,9239192936
7.430139541625977,43.7412338256836,9239192937
7.430195331573486,43.741249084472656,9239192938
7.43024206161499,43.74127197265625,9239192939
7.430256366729736,43.74128723144531,9239192940
7.430298805236816,43.74132537841797,9239192941
7.430326461791992,43.74138259887695,9239192942
7.430343627929687,43.74145126342773,9239192943
7.430346965789795,43.741512298583984,9239192944
7.430322170257568,43.7415771484375,9239192945
7.430287837982178,43.74161911010742,9239192946
7.430239200592041,43.74165725708008,9239192947
7.430174827575684,43.7416877746582,9239192948
7.430117130279541,43.74169921875,9239192949
7.430051803588867,43.741695404052734,9239192950
7.429971694946289,43.741676330566406,9239192951
7.42974853515625,43.74164962768555,9239193021
7.429625511169434,43.74163436889648,9239193022
7.411660671234131,43.731239318847656,4329980648
7.411567211151123,43.73125076293945,9244492861
7.411515235900879,43.73125457763672,4329980647
7.411408424377441,43.73128890991211,4937556568
7.411313533782959,43.73130035400391,9244492860
7.411515712738037,43.73119735717773,4329980644
7.411669254302978,43.731224060058594,4329980645
7.412889003753662,43.731143951416016,25201024
7.430924892425537,43.74220275878906,9267650377
7.431002140045166,43.74219131469727,9267650378
7.431028366088867,43.7421875,9267650379
7.430899143218994,43.7421989440918,1685061953
7.429035663604736,43.7382926940918,1684697651
7.429122447967529,43.73812484741211,1684697647
7.428848743438721,43.737823486328125,1684697632
7.42844820022583,43.73786544799805,1684697634
7.428408622741699,43.7379035949707,1684697636
7.4282917976379395,43.737911224365234,1684697640
7.428018093109131,43.73823928833008,1876870105
7.429232120513916,43.73848342895508,9922327089
7.436641216278076,43.750633239746094,1080509837
7.421812057495117,43.73329925537109,10665602345
7.421780109405518,43.733375549316406,6444966490
7.4217529296875,43.73344039916992,25193317
7.421714305877685,43.73354721069336,6485592115
7.421710014343262,43.73355865478516,1872567066
7.4217047691345215,43.73357009887695,6444966491
7.421637535095215,43.73373031616211,6444966493
7.421594142913818,43.73383712768555,1770577831
7.421568870544434,43.73390197753906,6444966494
7.42155647277832,43.73393249511719,25193330
7.421536922454834,43.73398208618164,6485592117
7.421529293060303,43.73400115966797,6444966495
7.421481609344482,43.73412704467773,1720683712
7.421430587768555,43.7342643737793,6340961555
7.421410083770752,43.73433303833008,6485592118
7.4214019775390625,43.73435974121094,6444966498
7.418510913848877,43.73421478271485,3883559121
7.418494701385498,43.734169006347656,1347551348
7.41851282119751,43.73404693603516,25194391
7.4185261726379395,43.73398971557617,11158309940
7.41885232925415,43.73281097412109,11158309929
7.418918132781982,43.732666015625,6510744221
7.418920040130615,43.73264694213867,4937556541
7.418916702270508,43.73260498046875,4937556549
7.418907642364502,43.73257446289063,4937556543
7.416676044464111,43.73200988769531,1347559137
7.41667366027832,43.73200225830078,1347559083
7.41667366027832,43.73199081420898,1347559141
7.416676044464111,43.73197937011719,6340761793
7.416681289672852,43.731971740722656,6340761789
7.416688919067383,43.731964111328125,2750633042
7.416698455810547,43.7319564819336,6340761788
7.416709899902344,43.73194885253906,1347559092
7.416720867156982,43.7319450378418,1930528772
7.416732311248779,43.7319450378418,6340761787
7.416744709014893,43.73194122314453,6340761794
7.416756629943848,43.7319450378418,1347559093
7.4167680740356445,43.7319450378418,1347559126
7.416779041290283,43.73194885253906,6340761786
7.416789054870605,43.73195266723633,2750633043
7.426042079925537,43.74104309082031,1794111175
7.426154613494873,43.74113082885742,7368382153
7.426403999328613,43.74129486083984,1868723940
7.426580429077148,43.74142074584961,11146701016
7.4266676902771,43.74148178100586,1868723921
7.426700592041016,43.741512298583984,6340961563
7.4109930992126465,43.73068237304688,9419130907
7.410330295562744,43.73054504394531,9419130908
7.411075115203857,43.72983169555664,9419130909
7.410944938659668,43.729923248291016,9419130910
7.410751819610596,43.72981643676758,9419130911
7.410721778869629,43.72984313964844,9419130912
7.410585880279541,43.72979736328125,9419130913
7.41037130355835,43.72966384887695,9534596136
7.4103102684021,43.72965240478516,9419130914
7.410161972045898,43.72970962524414,9419130915
7.410126209259033,43.72981262207031,9419130916
7.409996032714844,43.73000717163086,9534596137
7.412330627441406,43.73063659667969,9419189121
7.411861896514893,43.73045349121094,9419189120
7.411816120147705,43.73041534423828,9419189119
7.41091775894165,43.7300910949707,9419189118
7.410906791687012,43.7299690246582,9419189117
7.428461074829102,43.73332214355469,9919358961
7.428380012512207,43.73329544067383,9919358960
7.428225040435791,43.73325347900391,1759785764
7.428102016448975,43.7332649230957,1872310858
7.428101062774658,43.733280181884766,917957161
7.428149223327637,43.73300552368164,3266162261
7.41855525970459,43.73535537719727,1347117299
7.419315338134766,43.73588180541992,1878844629
7.419435024261475,43.73599243164063,1480601770
7.419493675231934,43.73604583740234,1878844632
7.435583591461182,43.74953842163086,8623016780
7.435397624969482,43.74952697753906,1417930918
7.435366153717041,43.74952697753906,1417930917
7.435338497161865,43.74951553344727,1417930916
7.435316562652588,43.74949645996094,1417930915
7.435304164886475,43.74947738647461,1417930913
7.435301780700684,43.749454498291016,1417930907
7.435299873352051,43.74941635131836,1417930905
7.436336040496826,43.74949645996094,1352289941
7.436412811279297,43.74956130981445,25243150
7.436557292938232,43.74970626831055,21923623
7.436600208282471,43.74974060058594,1352289879
7.436660289764404,43.7497673034668,25243147
7.436732769012451,43.749778747558594,1352289880
7.436801910400391,43.74978256225586,11155899388
7.420498847961426,43.73883819580078,9532495608
7.420429706573486,43.73881912231445,11514052575
7.428921699523926,43.74199676513672,6510744235
7.429012775421143,43.74227523803711,1737147307
7.432735919952393,43.74463272094727,11146483544
7.432452201843262,43.74461364746094,9582019268
7.432362079620361,43.74481964111328,1878520699
7.432312965393066,43.74496841430664,1878520718
7.431909084320068,43.74522018432617,9582019270
7.431727886199951,43.74528121948242,9582019273
7.432084560394287,43.74546432495117,9582019274
7.431868553161621,43.74554061889648,9582019277
7.432188987731934,43.74541473388672,9582163363
7.432288646697998,43.745384216308594,9582163364
7.43189001083374,43.74515151977539,9582019278
7.431956768035889,43.74531555175781,9582155708
7.431993007659912,43.745304107666016,9582019279
7.432186126708984,43.74562072753906,9582163319
7.432293891906738,43.74576950073242,9582163320
7.43244457244873,43.745941162109375,9582163321
7.432572364807129,43.74606323242188,9582163322
7.432674407958984,43.74615478515625,9582163324
7.432791233062744,43.74624633789063,11146535580
7.432982444763184,43.74638366699219,11146535581
7.433102607727051,43.746463775634766,11146535582
7.433089256286621,43.74647521972656,11146535583
7.433194637298584,43.746559143066406,11146535571
7.433544158935547,43.74676513671875,11146483604
7.433773994445801,43.74690246582031,11146535584
7.433793067932129,43.74688720703125,11146535586
7.433881759643555,43.74694061279297,11146535587
7.43386697769165,43.74695587158203,11146535588
7.434110641479492,43.74709701538086,11146535589
7.434483528137207,43.74731063842773,11146535590
7.434706687927246,43.747440338134766,11146535591
7.432565212249756,43.74606704711914,9582163323
7.432402610778809,43.74615859985352,9582155707
7.432580471038818,43.746055603027344,9582163326
7.434099674224853,43.74710464477539,9582163355
7.434129238128662,43.7470817565918,9582163402
7.434184551239014,43.747032165527344,1878520905
7.434226512908935,43.74698638916016,9582163388
7.433020114898682,43.74468994140625,9582163361
7.43302583694458,43.74467468261719,9582163362
7.432795524597168,43.74464797973633,11146483538
7.432796955108643,43.7446403503418,11146483543
7.432799339294434,43.74462890625,11146483539
7.4329071044921875,43.74464416503906,11146483540
7.432912826538086,43.74462127685547,11146483541
7.433178424835205,43.74657440185547,11146483495
7.4330830574035645,43.74662780761719,11146483496
7.433045387268066,43.74664306640625,11146535572
7.435946941375732,43.74851989746094,9582163383
7.434238433837891,43.74713134765625,9582163386
7.43446683883667,43.74708938598633,9582163389
7.434732437133789,43.74716567993164,9582163390
7.434807300567627,43.74718475341797,9582163391
7.43489933013916,43.7471923828125,9582163392
7.433599948883057,43.74672317504883,9582163395
7.433670043945312,43.746707916259766,9582163396
7.410520553588867,43.72920227050781,11451922592
7.410538673400879,43.72919845581055,252356764
7.410557270050049,43.72919845581055,11451922593
7.410590648651123,43.72920608520508,11451922594
7.410604000091553,43.72921371459961,2104820769
7.410616874694824,43.729225158691406,11451922595
7.41062593460083,43.7292366027832,11451922596
7.410630702972412,43.729251861572266,1074585047
